date,number_of_cars,temperature,latitude,longitude,street
2023-04-18 20:00:00,5,49,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 21:00:00,3,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 22:00:00,35,40,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 23:00:00,16,18,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 00:00:00,23,5,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 01:00:00,9,34,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 02:00:00,26,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 03:00:00,20,0,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 04:00:00,14,35,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 05:00:00,5,25,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 06:00:00,2,20,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 07:00:00,59,29,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 08:00:00,75,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 09:00:00,58,14,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 10:00:00,10,44,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 11:00:00,21,38,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 12:00:00,29,4,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 13:00:00,35,6,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 14:00:00,16,17,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 15:00:00,33,29,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 16:00:00,4,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 17:00:00,77,16,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 18:00:00,58,2,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 19:00:00,48,14,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 20:00:00,5,42,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 21:00:00,36,49,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 22:00:00,7,24,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-19 23:00:00,8,5,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 00:00:00,6,21,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 01:00:00,20,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 02:00:00,12,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 03:00:00,24,33,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 04:00:00,23,5,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 05:00:00,29,32,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 06:00:00,30,0,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 07:00:00,76,43,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 08:00:00,43,6,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 09:00:00,76,14,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 10:00:00,5,37,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 11:00:00,1,28,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 12:00:00,36,16,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 13:00:00,1,29,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 14:00:00,16,18,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 15:00:00,36,29,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 16:00:00,0,37,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 17:00:00,56,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 18:00:00,67,42,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 19:00:00,59,10,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 20:00:00,16,41,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 21:00:00,16,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 22:00:00,30,32,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-20 23:00:00,26,32,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 00:00:00,38,28,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 01:00:00,36,14,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 02:00:00,23,31,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 03:00:00,21,34,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 04:00:00,28,37,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 05:00:00,7,35,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 06:00:00,6,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 07:00:00,54,13,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 08:00:00,57,18,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 09:00:00,76,17,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 10:00:00,30,34,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 11:00:00,33,34,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 12:00:00,33,19,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 13:00:00,10,4,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 14:00:00,36,11,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 15:00:00,7,21,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 16:00:00,21,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 17:00:00,59,49,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 18:00:00,68,34,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 19:00:00,65,19,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 20:00:00,5,26,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 21:00:00,32,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 22:00:00,35,41,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-21 23:00:00,29,14,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 00:00:00,5,35,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 01:00:00,16,12,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 02:00:00,2,17,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 03:00:00,9,42,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 04:00:00,33,23,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 05:00:00,9,17,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 06:00:00,23,32,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 07:00:00,50,49,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 08:00:00,54,11,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 09:00:00,59,40,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 10:00:00,33,2,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 11:00:00,12,48,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 12:00:00,27,22,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 13:00:00,13,4,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 14:00:00,12,41,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 15:00:00,8,42,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 16:00:00,7,15,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 17:00:00,66,17,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 18:00:00,58,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 19:00:00,59,13,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 20:00:00,12,31,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 21:00:00,21,35,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 22:00:00,3,49,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-22 23:00:00,30,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 00:00:00,16,45,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 01:00:00,30,25,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 02:00:00,38,28,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 03:00:00,18,18,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 04:00:00,34,44,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 05:00:00,30,31,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 06:00:00,33,23,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 07:00:00,33,46,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 08:00:00,17,10,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 09:00:00,22,13,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 10:00:00,36,13,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 11:00:00,33,13,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 12:00:00,5,19,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 13:00:00,10,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 14:00:00,10,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 15:00:00,13,12,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 16:00:00,31,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 17:00:00,23,10,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 18:00:00,3,6,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 19:00:00,14,31,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 20:00:00,37,43,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 21:00:00,2,31,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 22:00:00,21,21,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-23 23:00:00,6,13,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 00:00:00,33,7,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 01:00:00,12,45,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 02:00:00,18,28,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 03:00:00,36,18,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 04:00:00,23,29,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 05:00:00,10,26,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 06:00:00,22,15,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 07:00:00,75,46,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 08:00:00,50,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 09:00:00,75,45,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 10:00:00,35,25,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 11:00:00,26,18,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 12:00:00,3,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 13:00:00,8,48,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 14:00:00,14,45,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 15:00:00,28,22,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 16:00:00,6,27,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 17:00:00,46,11,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 18:00:00,75,44,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 19:00:00,49,38,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 20:00:00,9,49,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 21:00:00,23,0,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 22:00:00,11,9,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-24 23:00:00,31,22,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
